1465859640673778559,,4044,,1465859640,673599914,world,,,-1.15869367123,0.364546954632,0.908227145672,,-0.0585929006338,0.988911628723,-0.0190739575773,0.135117918253
1465859640684129814,,4045,,1465859640,683946589,world,,,-1.15934062004,0.364344596863,0.907898008823,,-0.0590804852545,0.988862276077,-0.0180067531765,0.135412886739
1465859640684144084,,4046,,1465859640,683964870,world,,,-1.15972602367,0.364726513624,0.907599270344,,-0.0585203617811,0.988913416862,-0.0181421488523,0.135265111923
1465859640694502356,,4047,,1465859640,694321879,world,,,-1.16038560867,0.364611655474,0.907302558422,,-0.0592314079404,0.988861083984,-0.0174120832235,0.135434135795
1465859640703716852,,4048,,1465859640,703588530,world,,,-1.16080498695,0.364917635918,0.906993985176,,-0.0585318207741,0.988961696625,-0.0173156484962,0.135014787316
1465859640714167885,,4049,,1465859640,713921869,world,,,-1.16137051582,0.365009725094,0.9066644907,,-0.058707755059,0.988954842091,-0.0172904655337,0.134991556406
1465859640724565869,,4050,,1465859640,724315187,world,,,-1.16173017025,0.364844352007,0.906237363815,,-0.0600611194968,0.988852858543,-0.0170672684908,0.13517190516
1465859640724586201,,4051,,1465859640,724341022,world,,,-1.16253507137,0.364998966455,0.905784904957,,-0.0610810816288,0.988768994808,-0.0179509408772,0.135214194655
1465859640744149571,,4052,,1465859640,743973872,world,,,-1.16310417652,0.365168422461,0.905442357063,,-0.0601799860597,0.988922834396,-0.0158767234534,0.134751409292
1465859640744162628,,4053,,1465859640,743991377,world,,,-1.16348159313,0.36553260684,0.905140399933,,-0.0599669367075,0.988878130913,-0.0162475928664,0.135130420327
1465859640754439174,,4054,,1465859640,754267595,world,,,-1.16418027878,0.365648984909,0.904652297497,,-0.0602549389005,0.988881528378,-0.0152833722532,0.135089054704
1465859640763637157,,4055,,1465859640,763495012,world,,,-1.16458559036,0.365693569183,0.904181838036,,-0.0608693696558,0.988825261593,-0.0154191870242,0.135210499167
1465859640773980712,,4056,,1465859640,773806043,world,,,-1.16541993618,0.365544646978,0.903641343117,,-0.0628396049142,0.988610029221,-0.0153774078935,0.135886400938
1465859640773995441,,4057,,1465859640,773824890,world,,,-1.16578578949,0.365747779608,0.90316170454,,-0.0629436448216,0.98864120245,-0.0147925224155,0.135675519705
1465859640794523851,,4058,,1465859640,794341229,world,,,-1.16632688046,0.365913957357,0.902644574642,,-0.0618726052344,0.988765180111,-0.0124740665779,0.13549785316
1465859640794537779,,4059,,1465859640,794359650,world,,,-1.16684067249,0.365878760815,0.902124404907,,-0.0630154982209,0.988666296005,-0.0134400166571,0.135600045323
1465859640803809178,,4060,,1465859640,803638567,world,,,-1.16730129719,0.366037935019,0.901593744755,,-0.0629686787724,0.988675892353,-0.013191876933,0.135576397181
1465859640814031896,,4061,,1465859640,813867505,world,,,-1.16810917854,0.365843594074,0.901046097279,,-0.0620246380568,0.98884499073,-0.0117416987196,0.134909778833
1465859640824287215,,4062,,1465859640,824155590,world,,,-1.16850292683,0.365916699171,0.900530517101,,-0.0624151453376,0.98878467083,-0.012664437294,0.135088831186
1465859640833551752,,4063,,1465859640,833379684,world,,,-1.16889750957,0.36594375968,0.899943351746,,-0.0607371069491,0.988915920258,-0.0104610733688,0.135081797838
1465859640833564860,,4064,,1465859640,833398324,world,,,-1.16946339607,0.36604180932,0.899423539639,,-0.0602636449039,0.988973915577,-0.00932398997247,0.134951964021
1465859640843784806,,4065,,1465859640,843640588,world,,,-1.17016649246,0.365940332413,0.898877739906,,-0.0607111342251,0.988879024982,-0.00958567112684,0.135427549481
1465859640864469281,,4066,,1465859640,864287659,world,,,-1.17049765587,0.365983128548,0.898329079151,,-0.0594776198268,0.988918304443,-0.00856069475412,0.135756403208
1465859640864484028,,4067,,1465859640,864306154,world,,,-1.17114043236,0.365965336561,0.897765278816,,-0.0589681006968,0.988933205605,-0.00812290515751,0.135897129774
1465859640873776506,,4068,,1465859640,873601826,world,,,-1.17145621777,0.365956097841,0.897154569626,,-0.0580014139414,0.988944768906,-0.00722625711933,0.136278867722
1465859640884030097,,4069,,1465859640,883847532,world,,,-1.17212080956,0.36589127779,0.896542847157,,-0.0577716827393,0.989072680473,-0.00720587000251,0.13544651866
1465859640884043602,,4070,,1465859640,883867965,world,,,-1.17263925076,0.365814417601,0.895988821983,,-0.0563661046326,0.989118158817,-0.00660167168826,0.135736852884
1465859640894307220,,4071,,1465859640,894144290,world,,,-1.17301821709,0.3656873703,0.895312428474,,-0.0560408458114,0.989180088043,-0.00639866199344,0.135430440307
1465859640903490616,,4072,,1465859640,903333812,world,,,-1.17361330986,0.365739166737,0.89471912384,,-0.0550775155425,0.989220380783,-0.00629312032834,0.135535567999
1465859640913725514,,4073,,1465859640,913572778,world,,,-1.17411792278,0.365576207638,0.894058406353,,-0.055915415287,0.989124059677,-0.00753574166447,0.135831564665
1465859640924115048,,4074,,1465859640,923929755,world,,,-1.17447471619,0.365519523621,0.893532514572,,-0.0538655593991,0.989210963249,-0.00563208479434,0.136119425297
1465859640924126705,,4075,,1465859640,923947966,world,,,-1.17492985725,0.365384280682,0.892866492271,,-0.0535821095109,0.989202022552,-0.0056419656612,0.136296078563
1465859640934400499,,4076,,1465859640,934238822,world,,,-1.17557859421,0.365518391132,0.892279267311,,-0.0529977083206,0.989213585854,-0.00526142027229,0.136455312371
1465859640943611034,,4077,,1465859640,943477091,world,,,-1.17616975307,0.365415900946,0.891628921032,,-0.0525700710714,0.989318847656,-0.00505363754928,0.13586486876
1465859640953908829,,4078,,1465859640,953751127,world,,,-1.17657721043,0.365285605192,0.891035377979,,-0.0517346970737,0.989329755306,-0.00457645859569,0.136122331023
1465859640964129446,,4079,,1465859640,963987814,world,,,-1.17670071125,0.365254670382,0.890390634537,,-0.0517959445715,0.989337205887,-0.00500076310709,0.136030077934
1465859640974348046,,4080,,1465859640,974238526,world,,,-1.1775187254,0.365252137184,0.889636099339,,-0.0513743832707,0.989451348782,-0.00483585940674,0.1353636235
1465859640983731236,,4081,,1465859640,983549658,world,,,-1.17800295353,0.365119814873,0.889182329178,,-0.0513162538409,0.98938280344,-0.00518486322835,0.135873511434
1465859640983744973,,4082,,1465859640,983568026,world,,,-1.17837119102,0.365029126406,0.888542950153,,-0.0509203001857,0.989389836788,-0.00509162852541,0.135974794626
1465859640994040049,,4083,,1465859640,993868284,world,,,-1.17873632908,0.3648468256,0.887829899788,,-0.0520789064467,0.989282846451,-0.00577865168452,0.136286303401
1465859641004346780,,4084,,1465859641,4173712,world,,,-1.17902898788,0.365005910397,0.887429177761,,-0.050220374018,0.989318430424,-0.0040033259429,0.136788085103
1465859641013560746,,4085,,1465859641,13410100,world,,,-1.17962551117,0.364953488111,0.88680768013,,-0.0498387776315,0.989378273487,-0.00368843902834,0.136503919959
1465859641023763272,,4086,,1465859641,23642995,world,,,-1.1800532341,0.364931255579,0.886195659637,,-0.0499553233385,0.989366412163,-0.00433650892228,0.136527687311
1465859641034098811,,4087,,1465859641,33943806,world,,,-1.18070626259,0.364965111017,0.885404586792,,-0.050438515842,0.989371776581,-0.00410016905516,0.136318355799
1465859641034112678,,4088,,1465859641,33958490,world,,,-1.18083131313,0.364938884974,0.885053217411,,-0.0500639081001,0.989416956902,-0.00333634275012,0.136149123311
1465859641044365563,,4089,,1465859641,44202959,world,,,-1.18127989769,0.364969819784,0.884354948997,,-0.0511870607734,0.98931157589,-0.00527234561741,0.136436209083
1465859641053676088,,4090,,1465859641,53489941,world,,,-1.18156707287,0.364870786667,0.883879482746,,-0.0501995943487,0.989388644695,-0.00356004410423,0.136299043894
1465859641063996163,,4091,,1465859641,63754789,world,,,-1.18219280243,0.364897638559,0.883258521557,,-0.0496015027165,0.989409863949,-0.00287592178211,0.136380001903
1465859641074230624,,4092,,1465859641,74031793,world,,,-1.18223881721,0.364863246679,0.882703185081,,-0.0509237460792,0.989330768585,-0.0043617207557,0.136427849531
1465859641084628364,,4093,,1465859641,84398104,world,,,-1.18268382549,0.364918231964,0.882166683674,,-0.0486442670226,0.989421963692,-0.000990973552689,0.136664420366
1465859641084648232,,4094,,1465859641,84419403,world,,,-1.18303346634,0.364810287952,0.881756186485,,-0.0512171126902,0.989271402359,-0.00284317322075,0.136787995696
1465859641093980790,,4095,,1465859641,93770269,world,,,-1.18334233761,0.364930003881,0.881076455116,,-0.049931615591,0.989374995232,-0.00130808691029,0.136536955833
1465859641104284319,,4096,,1465859641,104053203,world,,,-1.18380725384,0.365046173334,0.880615830421,,-0.0497045218945,0.989410459995,-0.00056284898892,0.136368021369
1465859641113574834,,4097,,1465859641,113313655,world,,,-1.18383896351,0.364901036024,0.8800740242,,-0.0506899692118,0.989341557026,-0.000382164493203,0.136505484581
1465859641123882481,,4098,,1465859641,123646306,world,,,-1.1842508316,0.365057826042,0.879509806633,,-0.0514014326036,0.989312112331,-0.000239738685195,0.13645349443
1465859641134195970,,4099,,1465859641,133970095,world,,,-1.1845998764,0.365128457546,0.879010260105,,-0.0508499965072,0.989213109016,0.0011148841586,0.13737025857
1465859641134216933,,4100,,1465859641,133991733,world,,,-1.18501985073,0.365069836378,0.878512322903,,-0.0515162386,0.989298343658,0.00171915919054,0.136499509215
1465859641144595377,,4101,,1465859641,144351518,world,,,-1.1851798296,0.365095794201,0.878134310246,,-0.0519401058555,0.989235341549,0.00198138528503,0.136791020632
1465859641153884368,,4102,,1465859641,153713485,world,,,-1.18552529812,0.365225851536,0.877563416958,,-0.0523204728961,0.989181756973,0.00226333783939,0.137029111385
1465859641164150624,,4103,,1465859641,163987156,world,,,-1.18589532375,0.365232259035,0.87715691328,,-0.0527283959091,0.989253878593,0.00257376232184,0.136344864964
1465859641174428467,,4104,,1465859641,174261852,world,,,-1.18601131439,0.365308314562,0.876578807831,,-0.0524110458791,0.989169478416,0.00278939190321,0.137073248625
1465859641183789242,,4105,,1465859641,183608593,world,,,-1.18633902073,0.365233063698,0.876210570335,,-0.053303912282,0.989206552505,0.00300632393919,0.136455282569
1465859641183803799,,4106,,1465859641,183626152,world,,,-1.18649506569,0.365365892649,0.875608503819,,-0.0526699572802,0.989171564579,0.00322409230284,0.136949896812
1465859641194155476,,4107,,1465859641,193976502,world,,,-1.18673121929,0.365399003029,0.875122010708,,-0.0528628304601,0.989177465439,0.00325436866842,0.136831834912
1465859641204517160,,4108,,1465859641,204346150,world,,,-1.18700170517,0.365450173616,0.874571681023,,-0.0527486465871,0.989252984524,0.00291802221909,0.13633698225
1465859641213875614,,4109,,1465859641,213698725,world,,,-1.18706786633,0.365414768457,0.874082922935,,-0.0526303127408,0.989206969738,0.00297518563457,0.136714488268
1465859641224213422,,4110,,1465859641,224036010,world,,,-1.18735706806,0.365457952023,0.873620390892,,-0.0527650117874,0.989228546619,0.0026126159355,0.13651303947
1465859641234493403,,4111,,1465859641,234335682,world,,,-1.18748402596,0.365457952023,0.873064875603,,-0.0529115460813,0.989204227924,0.00227489043027,0.136639297009
1465859641234506595,,4112,,1465859641,234353991,world,,,-1.18775570393,0.365530818701,0.872523248196,,-0.0539890863001,0.98914539814,-0.000203892399441,0.136662423611
1465859641254113355,,4113,,1465859641,253949015,world,,,-1.18787896633,0.365431666374,0.872081458569,,-0.0531519763172,0.989181399345,0.000368775974493,0.136729717255
1465859641254126809,,4114,,1465859641,253964332,world,,,-1.18812310696,0.365519016981,0.871645212173,,-0.0531163625419,0.989222109318,-0.000798930705059,0.136446297169
1465859641264476372,,4115,,1465859641,264289877,world,,,-1.1884188652,0.365532338619,0.871134996414,,-0.0527768023312,0.989239752293,-0.00162912777159,0.13644272089
1465859641273764559,,4116,,1465859641,273598655,world,,,-1.1886074543,0.365486472845,0.870563924313,,-0.0526999160647,0.989217817783,-0.00225557433441,0.136622935534
1465859641284049434,,4117,,1465859641,283867983,world,,,-1.1886523962,0.36555108428,0.870121538639,,-0.0527551360428,0.989268302917,-0.00357032055035,0.13620775938
1465859641284063734,,4118,,1465859641,283886239,world,,,-1.18903636932,0.365453094244,0.869523763657,,-0.0527051128447,0.989340126514,-0.00378510984592,0.135698214173
1465859641294411528,,4119,,1465859641,294234302,world,,,-1.18917739391,0.365607053041,0.869166374207,,-0.0523634962738,0.98936611414,-0.00433207768947,0.135624751449
1465859641303719659,,4120,,1465859641,303555535,world,,,-1.18902015686,0.365613132715,0.868677973747,,-0.0525326989591,0.989344477654,-0.0047204871662,0.135704353452
1465859641314241654,,4121,,1465859641,314049051,world,,,-1.18927824497,0.365601330996,0.868241667747,,-0.0533001050353,0.989285409451,-0.00668706605211,0.13575348258
1465859641324522602,,4122,,1465859641,324348759,world,,,-1.18938457966,0.365536272526,0.8677277565,,-0.0524885393679,0.989370107651,-0.00556024163961,0.135501906276
1465859641333868846,,4123,,1465859641,333682564,world,,,-1.18970692158,0.365629762411,0.867398500443,,-0.0517788380384,0.989428162575,-0.00565521139652,0.13534732163
1465859641333881011,,4124,,1465859641,333701437,world,,,-1.18965888023,0.365616261959,0.866890311241,,-0.0526640154421,0.989280819893,-0.00765056023374,0.135983169079
1465859641344205548,,4125,,1465859641,344038612,world,,,-1.19006347656,0.365652799606,0.866647601128,,-0.052120231092,0.98950278759,-0.00588175747544,0.134659454226
1465859641354473417,,4126,,1465859641,354285450,world,,,-1.189920187,0.365721493959,0.86625212431,,-0.0513186343014,0.989468872547,-0.00516818556935,0.135244384408
1465859641363843461,,4127,,1465859641,363652532,world,,,-1.18987512589,0.365762382746,0.865799188614,,-0.0513977371156,0.989499688148,-0.00521983625367,0.134986907244
1465859641374109792,,4128,,1465859641,373976646,world,,,-1.19002854824,0.365891844034,0.865457773209,,-0.0507879629731,0.989541053772,-0.00470583792776,0.134933322668
1465859641384511964,,4129,,1465859641,384333577,world,,,-1.19020593166,0.365939676762,0.865035235882,,-0.0508112870157,0.989561498165,-0.003995988518,0.134797379375
1465859641384526454,,4130,,1465859641,384352313,world,,,-1.19029295444,0.366027653217,0.864645004272,,-0.0505240112543,0.989625275135,-0.00363991525955,0.134446531534
1465859641393837677,,4131,,1465859641,393667091,world,,,-1.1904027462,0.365993410349,0.864211678505,,-0.050876647234,0.989598572254,-0.0035336939618,0.134513825178
1465859641404136971,,4132,,1465859641,403971652,world,,,-1.19039237499,0.366103589535,0.863798797131,,-0.0505883656442,0.989561676979,-0.00270746741444,0.134911909699
1465859641414404286,,4133,,1465859641,414256523,world,,,-1.19042909145,0.366200536489,0.863364636898,,-0.0521953590214,0.989466011524,-0.00479949032888,0.134943112731
1465859641423784277,,4134,,1465859641,423611122,world,,,-1.190559268,0.366223812103,0.86305552721,,-0.0505694448948,0.989592969418,-0.00277065788396,0.134687975049
1465859641434065691,,4135,,1465859641,433917026,world,,,-1.19067561626,0.366286754608,0.862533390522,,-0.0512490831316,0.98959416151,-0.00337863783352,0.13440772891
1465859641444362192,,4136,,1465859641,444202752,world,,,-1.19054853916,0.36635184288,0.862157166004,,-0.0521223060787,0.989580154419,-0.00391084421426,0.134160771966
1465859641444373488,,4137,,1465859641,444216851,world,,,-1.19061124325,0.366521447897,0.861723780632,,-0.051837220788,0.989560544491,-0.0042173541151,0.134406849742
1465859641453602114,,4138,,1465859641,453446457,world,,,-1.19065177441,0.366646230221,0.861297786236,,-0.0507718771696,0.989657580853,-0.0029724589549,0.134131848812
1465859641463927588,,4139,,1465859641,463754976,world,,,-1.1906324625,0.366779059172,0.860892474651,,-0.0504688471556,0.989692270756,-0.00295872963034,0.133990362287
1465859641474136677,,4140,,1465859641,474017670,world,,,-1.19082593918,0.366849094629,0.860453724861,,-0.0513667166233,0.989700973034,-0.00371827464551,0.13356551528
1465859641484541545,,4141,,1465859641,484359030,world,,,-1.1906015873,0.366983950138,0.859987914562,,-0.0508949309587,0.989661872387,-0.00327007123269,0.134046688676
1465859641484555158,,4142,,1465859641,484377287,world,,,-1.19085431099,0.367006599903,0.859494864941,,-0.0516847297549,0.989630401134,-0.00428270874545,0.133948087692
1465859641493907674,,4143,,1465859641,493729691,world,,,-1.19054698944,0.367423504591,0.859247684479,,-0.0506755076349,0.989692389965,-0.00466849468648,0.133862674236
1465859641504155593,,4144,,1465859641,503997620,world,,,-1.1908980608,0.367289692163,0.858567118645,,-0.0525183528662,0.9895195961,-0.00622784812003,0.1343652457
1465859641514453940,,4145,,1465859641,514288113,world,,,-1.19076049328,0.367347955704,0.858298897743,,-0.0521636866033,0.989626586437,-0.00539113674313,0.133750170469
1465859641523643456,,4146,,1465859641,523520881,world,,,-1.19095027447,0.367562353611,0.85769623518,,-0.0526644736528,0.989597082138,-0.00615798914805,0.133739516139
1465859641534084814,,4147,,1465859641,533882148,world,,,-1.1908864975,0.367688834667,0.857380211353,,-0.052253909409,0.989661931992,-0.00522934366018,0.133459463716
1465859641534105482,,4148,,1465859641,533904873,world,,,-1.1908775568,0.368279308081,0.85704678297,,-0.0511943511665,0.989798843861,-0.00637132162228,0.132803857327
1465859641544430537,,4149,,1465859641,544213661,world,,,-1.19047045708,0.368085235357,0.856507778168,,-0.0525196306407,0.989681959152,-0.00600899662822,0.133174031973
1465859641553651266,,4150,,1465859641,553496848,world,,,-1.19063556194,0.368299454451,0.855913639069,,-0.0535934865475,0.989639163017,-0.00757627608255,0.132983371615
1465859641563979848,,4151,,1465859641,563816440,world,,,-1.19073021412,0.368720769882,0.855649471283,,-0.0523448884487,0.989745795727,-0.00670694978908,0.132734164596
1465859641574204433,,4152,,1465859641,574053648,world,,,-1.19079017639,0.368584811687,0.855140268803,,-0.0543509609997,0.989563286304,-0.00776649033651,0.133230224252
1465859641593874873,,4153,,1465859641,593694730,world,,,-1.1907402277,0.368801236153,0.854617357254,,-0.0542824566364,0.989550590515,-0.00811954122037,0.133331134915
1465859641593888770,,4155,,1465859641,593717880,world,,,-1.19071221352,0.369314223528,0.853629589081,,-0.0544157959521,0.989551782608,-0.00985280796885,0.133151218295
1465859641604237217,,4156,,1465859641,604060563,world,,,-1.19050872326,0.369626224041,0.853298068047,,-0.0531497560441,0.989682734013,-0.00935598369688,0.132723778486
1465859641614488681,,4157,,1465859641,614321000,world,,,-1.19049549103,0.370206654072,0.852796554565,,-0.052364744246,0.989714384079,-0.0100552514195,0.132748916745
1465859641623752300,,4158,,1465859641,623592705,world,,,-1.19038295746,0.3700517416,0.852393507957,,-0.052733592689,0.989732563496,-0.0101529220119,0.132459491491
1465859641634017276,,4159,,1465859641,633867694,world,,,-1.19047951698,0.370381355286,0.851962685585,,-0.0521581396461,0.989729940891,-0.0105115743354,0.132678925991
1465859641644408994,,4160,,1465859641,644228048,world,,,-1.19028317928,0.370512753725,0.851308166981,,-0.0524209588766,0.989748895168,-0.0112988455221,0.132369533181
1465859641644421860,,4161,,1465859641,644247509,world,,,-1.19022166729,0.370942056179,0.850840330124,,-0.0522582754493,0.989745855331,-0.0117994761094,0.132412314415
1465859641653676436,,4162,,1465859641,653525679,world,,,-1.19023156166,0.370730370283,0.850247681141,,-0.0542113408446,0.989589214325,-0.0124384555966,0.132739558816
1465859641663879505,,4163,,1465859641,663763589,world,,,-1.19004607201,0.370938032866,0.849767565727,,-0.0543884858489,0.989605724812,-0.0125427478924,0.132533609867
1465859641674199178,,4164,,1465859641,674033280,world,,,-1.1902794838,0.371101498604,0.849201381207,,-0.0541621930897,0.989629268646,-0.0122959427536,0.132473602891
1465859641674214938,,4165,,1465859641,674050882,world,,,-1.19002830982,0.371634960175,0.84880232811,,-0.0529211461544,0.98969823122,-0.0127366576344,0.132418468595
1465859641684494541,,4166,,1465859641,684335748,world,,,-1.19001281261,0.371870040894,0.848283231258,,-0.0524659715593,0.989759624004,-0.0129673583433,0.132117837667
1465859641693866200,,4167,,1465859641,693687112,world,,,-1.18995130062,0.371864140034,0.847818255424,,-0.0529805533588,0.989744305611,-0.0128680635244,0.132036581635
1465859641704119546,,4168,,1465859641,703959026,world,,,-1.18994390965,0.372370511293,0.847230613232,,-0.0526434630156,0.989753484726,-0.0132575109601,0.132064580917
1465859641714350290,,4169,,1465859641,714186898,world,,,-1.19007074833,0.371983855963,0.846675813198,,-0.0546969734132,0.989659190178,-0.0132579701021,0.131936430931
1465859641723659914,,4170,,1465859641,723477476,world,,,-1.18986427784,0.372453063726,0.846099495888,,-0.0544962510467,0.989646553993,-0.0132842464373,0.132111668587
1465859641733864763,,4171,,1465859641,733704132,world,,,-1.18973457813,0.372829973698,0.84568554163,,-0.0534255541861,0.989790141582,-0.0134556591511,0.131453931332
1465859641733879055,,4172,,1465859641,733717000,world,,,-1.18983030319,0.372939884663,0.845028281212,,-0.0547752082348,0.989772737026,-0.0133737251163,0.131037130952
1465859641744127912,,4173,,1465859641,743962507,world,,,-1.18958473206,0.373466283083,0.844493806362,,-0.0537496842444,0.989808499813,-0.013046272099,0.131224870682
1465859641754397840,,4174,,1465859641,754230174,world,,,-1.18964254856,0.373625427485,0.84402179718,,-0.0542405806482,0.989787697792,-0.0118276420981,0.131294965744
1465859641763680253,,4175,,1465859641,763498486,world,,,-1.18959105015,0.37376973033,0.843384385109,,-0.0544668622315,0.989777863026,-0.0111275408417,0.131336897612
1465859641773856045,,4176,,1465859641,773687318,world,,,-1.18957924843,0.374103546143,0.842863023281,,-0.0544077083468,0.989771604538,-0.0109223593026,0.131425827742
1465859641773870000,,4177,,1465859641,773702234,world,,,-1.1897033453,0.374065279961,0.842097640038,,-0.056045114994,0.989648342133,-0.0113247567788,0.131632164121
1465859641784107585,,4178,,1465859641,783937749,world,,,-1.18962228298,0.374329954386,0.841484069824,,-0.0562737509608,0.989724099636,-0.0107886632904,0.131007954478
1465859641794418071,,4179,,1465859641,794237020,world,,,-1.18946182728,0.374622136354,0.840901315212,,-0.0561820007861,0.989711225033,-0.0101966587827,0.131192028522
1465859641803733412,,4180,,1465859641,803569528,world,,,-1.18928599358,0.374816030264,0.840355992317,,-0.0564007461071,0.989658296108,-0.0100225675851,0.131510481238
1465859641814051838,,4181,,1465859641,813878458,world,,,-1.18917500973,0.375437647104,0.839942455292,,-0.0544284470379,0.989868879318,-0.00920902844518,0.130814269185
1465859641824425830,,4182,,1465859641,824246190,world,,,-1.18929433823,0.375564277172,0.839351952076,,-0.0544013008475,0.989931941032,-0.00803882908076,0.130425542593
1465859641824438987,,4183,,1465859641,824264763,world,,,-1.1890900135,0.375876009464,0.838783085346,,-0.0543754883111,0.98998016119,-0.00661826878786,0.130149617791
1465859641833696599,,4184,,1465859641,833531927,world,,,-1.18912065029,0.375824511051,0.838067352772,,-0.0557372309268,0.989792227745,-0.00584977259859,0.131036877632
1465859641843986647,,4185,,1465859641,843826378,world,,,-1.18909275532,0.376071691513,0.837516665459,,-0.0555847324431,0.989836812019,-0.00508945109323,0.130795955658
1465859641854331239,,4186,,1465859641,854162738,world,,,-1.18895888329,0.376462042332,0.836779356003,,-0.0559245236218,0.989774227142,-0.00596102420241,0.1310877949
1465859641863541590,,4187,,1465859641,863368891,world,,,-1.18892371655,0.376717686653,0.836279928684,,-0.0559252612293,0.989832162857,-0.00507956417277,0.130686372519
1465859641873854946,,4188,,1465859641,873686784,world,,,-1.18876791,0.376912355423,0.835694313049,,-0.0555301681161,0.989885509014,-0.00438356818631,0.130476087332
1465859641884221035,,4189,,1465859641,884037800,world,,,-1.18869042397,0.377032905817,0.835111737251,,-0.055416110903,0.989926040173,-0.00317824911326,0.130251631141
1465859641884234380,,4190,,1465859641,884055835,world,,,-1.18866634369,0.377379357815,0.834506511688,,-0.0554289855063,0.989933669567,-0.00267196143977,0.130199313164
1465859641893449516,,4191,,1465859641,893275691,world,,,-1.18862783909,0.37745654583,0.833973526955,,-0.0555887147784,0.989963471889,-0.00104337604716,0.129927620292
1465859641903698975,,4192,,1465859641,903539664,world,,,-1.18868243694,0.377748668194,0.833395421505,,-0.0556904561818,0.989967405796,-0.00068426260259,0.129856929183
1465859641914107515,,4193,,1465859641,913882379,world,,,-1.188611269,0.377972751856,0.832757651806,,-0.0554636418819,0.990009129047,-0.000109597523988,0.129637271166
1465859641924477283,,4194,,1465859641,924253391,world,,,-1.18827390671,0.37830850482,0.832215845585,,-0.0555625148118,0.989900052547,-0.000626556458883,0.130423426628
1465859641924498003,,4195,,1465859641,924275387,world,,,-1.18810343742,0.378586888313,0.831504762173,,-0.054950427264,0.990001380444,0.000159178773174,0.129914239049
1465859641933702763,,4196,,1465859641,933546157,world,,,-1.18795871735,0.378684967756,0.830991506577,,-0.0548648349941,0.99001532793,0.000380619079806,0.129844382405
1465859641944017293,,4197,,1465859641,943841158,world,,,-1.1877617836,0.378952413797,0.830408990383,,-0.0538287125528,0.990081965923,0.000259597203694,0.129769667983
1465859641954264965,,4198,,1465859641,954101641,world,,,-1.18758916855,0.378963679075,0.829952418804,,-0.0533715300262,0.990188539028,0.000562433735467,0.129143372178
1465859641963508818,,4199,,1465859641,963329334,world,,,-1.18743407726,0.379222899675,0.829263985157,,-0.0525584705174,0.990206837654,0.0010696745012,0.129332557321
1465859641973783617,,4200,,1465859641,973636584,world,,,-1.18736302853,0.379391103983,0.828768312931,,-0.0528479106724,0.990247249603,0.000401422497816,0.128908500075
1465859641984109192,,4201,,1465859641,983944465,world,,,-1.18724942207,0.379583418369,0.828285336494,,-0.0519891306758,0.990303277969,0.00167579832487,0.128816500306
1465859641984122618,,4202,,1465859641,983959069,world,,,-1.18710744381,0.379693418741,0.827830970287,,-0.0517960339785,0.990333497524,0.00212921365164,0.128655701876
1465859641994472780,,4203,,1465859641,994305480,world,,,-1.18676948547,0.379923790693,0.827241182327,,-0.0515580549836,0.990337967873,0.00191757397261,0.128720492125
1465859642003802128,,4204,,1465859642,3631550,world,,,-1.18668150902,0.380006879568,0.826587378979,,-0.0511142723262,0.990375041962,0.00166063837241,0.128615617752
1465859642014121638,,4205,,1465859642,13946348,world,,,-1.18660283089,0.379936367273,0.826234519482,,-0.0509681217372,0.990348875523,0.00146783445962,0.128876447678
1465859642024488234,,4206,,1465859642,24311837,world,,,-1.186388731,0.379815280437,0.825712263584,,-0.0501482896507,0.990439713001,0.00205058860593,0.128491953015
1465859642033858437,,4207,,1465859642,33677346,world,,,-1.18605089188,0.379611998796,0.825235188007,,-0.0503981225193,0.990403532982,0.00146363268141,0.12868103385
1465859642033871809,,4208,,1465859642,33695858,world,,,-1.18615531921,0.37938028574,0.824695408344,,-0.0499169193208,0.990494787693,0.00166300567798,0.12816247344
1465859642044174583,,4209,,1465859642,43996156,world,,,-1.18580055237,0.379004180431,0.824335575104,,-0.0505760461092,0.9904987216,0.000894273805898,0.127881512046
1465859642054478922,,4210,,1465859642,54305773,world,,,-1.18563234806,0.378635436296,0.823819637299,,-0.0501577220857,0.990501821041,0.00131554796826,0.12801861763
1465859642063820580,,4211,,1465859642,63642909,world,,,-1.18542408943,0.378065168858,0.823465704918,,-0.0502664670348,0.99055147171,0.00123093789443,0.127591833472
1465859642074127067,,4212,,1465859642,73953474,world,,,-1.18508195877,0.377640992403,0.822964131832,,-0.0497418306768,0.990606963634,0.000717438873835,0.127369761467
1465859642074139385,,4213,,1465859642,73972655,world,,,-1.18483769894,0.377016365528,0.822566390038,,-0.0491732880473,0.9906488657,0.000526910065673,0.127266168594
1465859642084506257,,4214,,1465859642,84325677,world,,,-1.18463563919,0.37639516592,0.822313249111,,-0.0486613921821,0.990687131882,0.000526220712345,0.127164766192
1465859642093867903,,4215,,1465859642,93690956,world,,,-1.18427157402,0.375518381596,0.821838200092,,-0.0480590574443,0.99075293541,0.00114096049219,0.126876413822
1465859642114429211,,4216,,1465859642,114254160,world,,,-1.1839492321,0.374880999327,0.821420192719,,-0.0476446412504,0.990741848946,0.000826823583338,0.127122581005
1465859642114442971,,4217,,1465859642,114269858,world,,,-1.18365693092,0.374173313379,0.821021258831,,-0.0475996993482,0.990759074688,0.000238627471845,0.127006754279
